practice_name,also_known_as,address,postcode,area,phone,website,nhs_private,pms_detected,pms_confidence,pms_evidence,blast_segment,wisecall_tier,adg_corporate,adg_group,bda_good_practice,provider_name,source,notes
BELFAST Dental Surgery,,"438 LISBURN ROAD, BELFAST",BT9 6GR,Northern Ireland (BT9),02890 200330,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
"465 LISBURN ROAD, BELFAST Dental Surgery",,"KENNEDY ORTHODONTICS, 2ND FLOOR BEDECK BUILDING, 465 LISBURN ROAD, BELFAST",BT9 7EX,Northern Ireland (BT9),02890 660550,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"RATHGAR HOUSE, 2 RATHGAR STREET, BELFAST",BT9 7EZ,Northern Ireland (BT9),02890 666684,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"NI DENTAL CARE, 639 LISBURN RD, BELFAST",BT9 7GT,Northern Ireland (BT9),02890 664009,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
CO FERMANAGH Dental Surgery,,"DELICATE DENTAL, 106 MAIN ST LISNASKEA, CO FERMANAGH",BT92 0JD,Northern Ireland (BT92),02867 722223,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LISNASKEA Dental Surgery,,"CLEAR DENTAL CARE NI LTD, 218 MAIN STREET, LISNASKEA",BT92 0JG,Northern Ireland (BT92),02867 722292,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
ROSSLEA Dental Surgery,,"1 CHURCH STREET, ROSSLEA",BT92 7DD,Northern Ireland (BT92),02867 751800,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
DERRYLIN Dental Surgery,,"77 MAIN STREET, DERRYLIN",BT92 9LB,Northern Ireland (BT92),02867 748069,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
IRVINESTOWN Dental Surgery,,"IRVINESTOWN DENTAL&IMPLANT CL, 1 POUND STREET, IRVINESTOWN, ENNISKILLEN",BT94 1HE,Northern Ireland (BT94),0286828500,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LISBELLAW Dental Surgery,,"8 MAIN STREET, LISBELLAW",BT94 5ER,Northern Ireland (BT94),02866 387878,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
